2023-12-02 02:30:21.769 | INFO     | daifu:<module>:34 - Program Begin
2023-12-02 04:47:23.931 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:47:23.935 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2040, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:48:43.085 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:48:43.087 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:48:43.090 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:48:43.095 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2060, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:50:02.255 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:50:02.260 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:50:02.260 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:50:02.263 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2080, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:51:21.499 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:51:21.500 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:51:21.505 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:51:21.508 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:52:40.751 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:52:40.752 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:52:40.756 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:52:40.760 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2120, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:54:00.012 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:54:00.016 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:54:00.016 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:54:00.020 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2140, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:55:19.250 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:55:19.251 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:55:19.255 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:55:19.259 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2160, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:56:38.501 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:56:38.502 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:56:38.505 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:56:38.509 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2180, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:57:57.750 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:57:57.750 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:57:57.755 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:57:57.757 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:59:16.999 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:59:17.000 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:59:17.005 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 04:59:17.008 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2220, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:00:36.237 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:00:36.239 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:00:36.242 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:00:36.246 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2240, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:01:55.526 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:01:55.527 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:01:55.530 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:01:55.534 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2260, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:03:14.786 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:03:14.788 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:03:14.792 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:03:14.795 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2280, the process between last checkpoint and this iteration should be repeated for recovery
2023-12-02 05:04:34.033 | INFO     | __main__:main:338 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between last checkpoint and this iteration should be repeated for recovery
